file_path,energy
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AVESUR\AVESUR_w_H2O_1_relaxed.cif,-0.5656669300003159
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AVETAY\AVETAY_w_H2O_2_relaxed.cif,-0.5615803800010326
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AVEVEE\AVEVEE_w_H2O_1_relaxed.cif,-0.4290499559999944
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AVIHIY\AVIHIY_w_H2O_1_relaxed.cif,-0.24863970000001245
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AVIHOE\AVIHOE_w_H2O_1_relaxed.cif,-0.31488372500010087
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AVIMIC\AVIMIC_w_H2O_1_relaxed.cif,-0.36776027750005363
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AVIMOI\AVIMOI_w_H2O_1_relaxed.cif,-0.492919319999919
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AVIMUO\AVIMUO_w_H2O_1_relaxed.cif,-0.18950325199989487
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AVIPAX\AVIPAX_w_H2O_1_relaxed.cif,-0.3934921999999915
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AVIPOL\AVIPOL_w_H2O_1_relaxed.cif,-0.26515106499996927
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AVOSIO_charged\AVOSIO_charged_w_H2O_1_relaxed.cif,-0.1643561225005214
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AWAGEL\AWAGEL_w_H2O_1_relaxed.cif,-0.12639646249999711
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AWAKEQ\AWAKEQ_w_H2O_1_relaxed.cif,-0.1060738199999832
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AWEJIW\AWEJIW_w_H2O_1_relaxed.cif,-0.18666348333340466
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AWIBAL\AWIBAL_w_H2O_1_relaxed.cif,-0.5023774820000313
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AWOFOI\AWOFOI_w_H2O_1_relaxed.cif,0.06690334200015965
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AXIMUP\AXIMUP_w_H2O_1_relaxed.cif,-0.6287176900003487
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AXIPEE\AXIPEE_w_H2O_1_relaxed.cif,-0.11592550750003733
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AXIPEE03\AXIPEE03_w_H2O_1_relaxed.cif,-0.28100389000042014
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AXUBAW_manual\AXUBAW_manual_w_H2O_1_relaxed.cif,-0.3343523449998997
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AXUBOL\AXUBOL_w_H2O_1_relaxed.cif,-0.0429895000000215
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AZAFIS\AZAFIS_w_H2O_1_relaxed.cif,-0.41764927499999516
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AZEWEH\AZEWEH_w_H2O_1_relaxed.cif,-0.4569721299999969
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AZIVAI\AZIVAI_w_H2O_1_relaxed.cif,-0.38911650250008734
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\AZIXUD\AZIXUD_w_H2O_1_relaxed.cif,-0.4908869820000746
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BACGAQ\BACGAQ_w_H2O_1_relaxed.cif,-0.33186887999994497
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BAEDTA01\BAEDTA01_w_H2O_1_relaxed.cif,-0.04469855199986344
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BAFHAU\BAFHAU_w_H2O_1_relaxed.cif,-0.5692315366665829
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BAKJII\BAKJII_w_H2O_1_relaxed.cif,-0.13974156000006127
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BAKYOE\BAKYOE_w_H2O_1_relaxed.cif,-0.20064763599980323
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BAMKIM\BAMKIM_w_H2O_1_relaxed.cif,-0.5218990500000018
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BAMKOS\BAMKOS_w_H2O_1_relaxed.cif,-0.5542431699998929
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BAPDAA\BAPDAA_w_H2O_1_relaxed.cif,-0.43203272250002556
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BAQWIC\BAQWIC_w_H2O_1_relaxed.cif,-0.4131857225000033
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BARZUR\BARZUR_w_H2O_1_relaxed.cif,-0.004741846666775033
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BAXFIR01\BAXFIR01_w_H2O_1_relaxed.cif,-0.4314624259999619
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BAXFIR02\BAXFIR02_w_H2O_1_relaxed.cif,-0.43641851999996106
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BAXFUD\BAXFUD_w_H2O_1_relaxed.cif,-0.510165951999852
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BAXGAK\BAXGAK_w_H2O_1_relaxed.cif,-0.43601869999999965
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BAXSIE\BAXSIE_w_H2O_1_relaxed.cif,-0.535832819999996
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BAZFUF\BAZFUF_w_H2O_1_relaxed.cif,-0.6002649000004112
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BAZFUF01\BAZFUF01_w_H2O_1_relaxed.cif,-0.44421260999994655
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BAZJET\BAZJET_w_H2O_1_relaxed.cif,0.19649740599993487
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BAZJIX\BAZJIX_w_H2O_1_relaxed.cif,-0.5836936179999611
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEFLUV\BEFLUV_w_H2O_1_relaxed.cif,-0.23922233142853394
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEFMAC\BEFMAC_w_H2O_1_relaxed.cif,-0.10170945285715653
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEFPAF\BEFPAF_w_H2O_1_relaxed.cif,-0.35130523833326305
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEJZAS\BEJZAS_w_H2O_1_relaxed.cif,-0.6385344324999949
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEKSAM\BEKSAM_w_H2O_1_relaxed.cif,-0.5257501457143202
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEKYOG\BEKYOG_w_H2O_1_relaxed.cif,0.05369034250006166
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BELJIL\BELJIL_w_H2O_1_relaxed.cif,-0.426126145000012
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BELVEV_charged\BELVEV_charged_w_H2O_1_relaxed.cif,-0.2511155824997786
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BENXUP\BENXUP_w_H2O_1_relaxed.cif,-0.6387529519999589
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BENZOL\BENZOL_w_H2O_1_relaxed.cif,-0.17155704400004193
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BENZUR\BENZUR_w_H2O_1_relaxed.cif,-0.36756753999995906
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEPBAB\BEPBAB_w_H2O_1_relaxed.cif,-0.3827163480000081
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEPLUF\BEPLUF_w_H2O_1_relaxed.cif,-0.35024058999999846
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEPMAM\BEPMAM_w_H2O_1_relaxed.cif,-0.40180759250006304
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEPMIU\BEPMIU_w_H2O_1_relaxed.cif,-0.5127084149999632
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEPNIV\BEPNIV_w_H2O_1_relaxed.cif,-0.5417653999999743
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEPNOB\BEPNOB_w_H2O_1_relaxed.cif,-0.4863962674999698
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEPNUH\BEPNUH_w_H2O_1_relaxed.cif,-0.393932352500002
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEPPAP\BEPPAP_w_H2O_1_relaxed.cif,-0.4833753200000217
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEPPIX\BEPPIX_w_H2O_1_relaxed.cif,-0.35400694750001094
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEPPOD\BEPPOD_w_H2O_1_relaxed.cif,-0.5378620699999033
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEPVEZ\BEPVEZ_w_H2O_1_relaxed.cif,-0.25346928499999416
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEPVID\BEPVID_w_H2O_1_relaxed.cif,-0.27292190599994226
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEPVOJ\BEPVOJ_w_H2O_1_relaxed.cif,-0.38955482250000273
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEPVOJ01\BEPVOJ01_w_H2O_1_relaxed.cif,-0.21209245799998366
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BETDAH\BETDAH_w_H2O_2_relaxed.cif,-0.5967421249999347
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BETDEL\BETDEL_w_H2O_1_relaxed.cif,-0.33356476249994665
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BETDIP\BETDIP_w_H2O_1_relaxed.cif,-0.38287232250002035
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BETDUB\BETDUB_w_H2O_1_relaxed.cif,-0.2771318849999034
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BETFAJ\BETFAJ_w_H2O_1_relaxed.cif,0.2868678460000183
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BETFEN\BETFEN_w_H2O_1_relaxed.cif,-0.15492810399998688
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BETFUD\BETFUD_w_H2O_1_relaxed.cif,-0.27666305199991253
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BETGAK\BETGAK_w_H2O_1_relaxed.cif,-0.16824656500000396
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BETGEO\BETGEO_w_H2O_1_relaxed.cif,-0.4897413216667322
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BETGIS\BETGIS_w_H2O_1_relaxed.cif,0.15199637249980918
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BETGOY\BETGOY_w_H2O_1_relaxed.cif,-0.29378042599996657
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BETHEP\BETHEP_w_H2O_1_relaxed.cif,0.41788068799987743
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEWVOQ\BEWVOQ_w_H2O_1_relaxed.cif,-0.23614652666674374
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEWWEH\BEWWEH_w_H2O_1_relaxed.cif,-0.0774394400000347
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEXQIF\BEXQIF_w_H2O_1_relaxed.cif,-0.5677279375001376
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEXQOL\BEXQOL_w_H2O_1_relaxed.cif,-0.20113681000009362
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEXQUR\BEXQUR_w_H2O_1_relaxed.cif,-0.17128939749989058
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEXRAY\BEXRAY_w_H2O_2_relaxed.cif,-0.26838617500015965
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEXREC\BEXREC_w_H2O_1_relaxed.cif,-0.22242605500008494
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEXRIG\BEXRIG_w_H2O_1_relaxed.cif,0.29928996249998363
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEXRUT\BEXRUT_w_H2O_1_relaxed.cif,-0.11133742999993497
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEXSAA\BEXSAA_w_H2O_1_relaxed.cif,-0.48635094400001433
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEXSEE\BEXSEE_w_H2O_1_relaxed.cif,-0.4445321199999853
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEXSII\BEXSII_w_H2O_1_relaxed.cif,-0.5673952974999281
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEYKEX\BEYKEX_w_H2O_random_1_relaxed.cif,-0.16898898500016915
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BEYSEF\BEYSEF_w_H2O_1_relaxed.cif,-0.5012992019998819
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BIBBUL\BIBBUL_w_H2O_1_relaxed.cif,-0.2786441739998736
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BIBXOB\BIBXOB_w_H2O_1_relaxed.cif,-0.19708967249982834
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BIBXUH\BIBXUH_w_H2O_1_relaxed.cif,-0.419188824999992
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BICDAU\BICDAU_w_H2O_1_relaxed.cif,-0.14961106999999169
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BICPOT\BICPOT_w_H2O_1_relaxed.cif,-0.5728666799998662
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BIFKEI\BIFKEI_w_H2O_1_relaxed.cif,-0.5824076159999094
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BIMDEF\BIMDEF_w_H2O_1_relaxed.cif,-0.2964571119999732
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BIMDIL\BIMDIL_w_H2O_1_relaxed.cif,-0.41944126249998703
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BIQHEQ\BIQHEQ_w_H2O_1_relaxed.cif,-0.21186998600014703
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BIQVII\BIQVII_w_H2O_1_relaxed.cif,-0.20769681399992806
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BIRMUM\BIRMUM_w_H2O_1_relaxed.cif,-0.3169609040000978
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BIRSEC\BIRSEC_w_H2O_1_relaxed.cif,-0.40045454499988864
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BIRSIG\BIRSIG_w_H2O_1_relaxed.cif,-0.30457925250021844
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BIWYAH10\BIWYAH10_w_H2O_1_relaxed.cif,0.004402867500004959
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BIXXIR\BIXXIR_w_H2O_1_relaxed.cif,-0.44649574749996646
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BIYSUZ\BIYSUZ_w_H2O_1_relaxed.cif,-0.3362966999999571
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BIYTOU\BIYTOU_w_H2O_1_relaxed.cif,-0.2503979974999879
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BOCKOT\BOCKOT_w_H2O_1_relaxed.cif,-0.5663143759999911
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BOHJOZ_auto\BOHJOZ_auto_w_H2O_1_relaxed.cif,-0.2042697850005197
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BOJCIN\BOJCIN_w_H2O_1_relaxed.cif,-0.11489957400044655
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BOKQEZ\BOKQEZ_w_H2O_1_relaxed.cif,-0.23777885000011645
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BOMCOX\BOMCOX_w_H2O_1_relaxed.cif,0.02376033799992
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BOPHEV\BOPHEV_w_H2O_1_relaxed.cif,-0.28761100999995504
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BOPHIZ\BOPHIZ_w_H2O_1_relaxed.cif,-0.7177092219999395
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BORBEQ\BORBEQ_w_H2O_1_relaxed.cif,-0.4445991240000694
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BOVHEB\BOVHEB_w_H2O_1_relaxed.cif,-0.4602158266665886
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BOWNUY\BOWNUY_w_H2O_1_relaxed.cif,-0.49652402400006396
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BOWRAH\BOWRAH_w_H2O_1_relaxed.cif,-0.6180150849999771
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BOWZUK\BOWZUK_w_H2O_1_relaxed.cif,-0.20589268400044597
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BOXYIY\BOXYIY_w_H2O_1_relaxed.cif,0.027024021999932257
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BOYTEQ\BOYTEQ_w_H2O_1_relaxed.cif,-0.14022533400006973
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BOZFIH\BOZFIH_w_H2O_1_relaxed.cif,0.5305475740000475
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUBQOE\BUBQOE_w_H2O_random_1_relaxed.cif,0.38356380500005116
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUCSEY\BUCSEY_w_H2O_1_relaxed.cif,-0.6273469400001886
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUCWAZ\BUCWAZ_w_H2O_1_relaxed.cif,-0.157605311999896
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUGSAY\BUGSAY_w_H2O_1_relaxed.cif,-0.2859391300000197
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUGSEC\BUGSEC_w_H2O_1_relaxed.cif,0.15256255500003135
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUGSIG\BUGSIG_w_H2O_1_relaxed.cif,0.07909861800005727
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUGSOM\BUGSOM_w_H2O_1_relaxed.cif,-0.3491324879998956
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUKMUQ\BUKMUQ_w_H2O_1_relaxed.cif,-0.34959688749999884
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUKMUQ01\BUKMUQ01_w_H2O_1_relaxed.cif,-0.38683107499996083
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUKRUW01\BUKRUW01_w_H2O_1_relaxed.cif,0.44770724000005657
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUKRUW03\BUKRUW03_w_H2O_1_relaxed.cif,1.4345998750000035
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUKYAJ\BUKYAJ_w_H2O_1_relaxed.cif,-0.3211594699999523
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUPVEP\BUPVEP_w_H2O_1_relaxed.cif,-0.21692923249992185
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUQWER\BUQWER_w_H2O_1_relaxed.cif,0.15244813600006635
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BURQIQ\BURQIQ_w_H2O_1_relaxed.cif,-0.31197632399998837
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUSGOM\BUSGOM_w_H2O_1_relaxed.cif,-0.4689833849999445
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUSQEM\BUSQEM_w_H2O_1_relaxed.cif,-0.04556391600006009
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUSQIQ\BUSQIQ_w_H2O_1_relaxed.cif,-0.5764025783333105
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUSRUE\BUSRUE_w_H2O_1_relaxed.cif,-0.20627751500023803
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVHEH\BUVHEH_w_H2O_1_relaxed.cif,-0.5624559799999929
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVWOF02\BUVWOF02_w_H2O_1_relaxed.cif,-0.15172479000000288
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVWOF03\BUVWOF03_w_H2O_1_relaxed.cif,-0.2589558419998866
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVXOG\BUVXOG_w_H2O_1_relaxed.cif,-0.27943126999997503
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVYEX\BUVYEX_w_H2O_1_relaxed.cif,-0.3042907400003969
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVYIB\BUVYIB_w_H2O_1_relaxed.cif,-0.2627375774998768
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUVYIB01\BUVYIB01_w_H2O_1_relaxed.cif,-0.22389442250005231
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUWMEN\BUWMEN_w_H2O_random_1_relaxed.cif,-0.6864854250000008
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUWMIR\BUWMIR_w_H2O_1_relaxed.cif,-1.0696138766667598
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\BUYNAL_charged\BUYNAL_charged_w_H2O_1_relaxed.cif,0.11578562200008946
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CACBUG\CACBUG_w_H2O_1_relaxed.cif,-0.6527774319999367
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CADPII\CADPII_w_H2O_1_relaxed.cif,-0.28501423000005843
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CADQAB\CADQAB_w_H2O_1_relaxed.cif,-0.17067762200000514
C:\Users\GED\PycharmProjects\Aixelo_Project_DataLab_2025\data\odac\pristine_H2O\CADQOP\CADQOP_w_H2O_1_relaxed.cif,-0.3760658249999693
